latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
45955987.61727999,21337444.46,44958600000000.0,353328000.0,1412,48,1024 28,pass
45955987.61727999,21337444.46,51381200000000.0,403803666.6666667,1413,48,1024 32,pass
45955987.61727999,21337444.46,57803700000000.0,454279000.0,1414,48,1024 36,pass
45955987.61727999,21337444.46,64226300000000.0,504754000.0,1415,48,1024 40,pass
45955987.61727999,21337444.46,70648900000000.0,555229000.0,1416,48,1024 44,pass
45955987.61727999,21337444.46,77071500000000.0,605704000.0,1417,48,1024 48,pass
45955987.61727999,21337444.46,83494100000000.0,656179666.6666666,1418,48,1024 52,fail
45955987.61727999,21337444.46,89916600000000.0,706655000.0,1419,48,1024 56,fail
35731049.93792,18087438.56000001,25690900000000.0,201903000.0,1420,43,1024 16,pass
35731049.93792,18087438.56000001,32113400000000.0,252378000.0,1421,43,1024 20,pass
35731049.93792,18087438.56000001,38536000000000.0,302853000.0,1422,43,1024 24,pass
35731049.93792,18087438.56000001,44958600000000.0,353328000.0,1423,43,1024 28,pass
35731049.93792,18087438.56000001,51381200000000.0,403803627.9069768,1424,43,1024 32,pass
35731049.93792,18087438.56000001,57803700000000.0,454279000.0,1425,43,1024 36,pass
35731049.93792,18087438.56000001,64226300000000.0,504754000.0,1426,43,1024 40,pass
35731049.93792,18087438.56000001,70648900000000.0,555229000.0,1427,43,1024 44,pass
35731049.93792,18087438.56000001,77071500000000.0,605704000.0,1428,43,1024 48,pass
35731049.93792,18087438.56000001,83494100000000.0,656179627.9069767,1429,43,1024 52,fail
35731049.93792,18087438.56000001,89916600000000.0,706655000.0,1430,43,1024 56,fail
4551888.57344,5018970.32,25690900000000.0,201903000.0,1431,18,1024 16,fail
4551888.57344,5018970.32,32113400000000.0,252378000.0,1432,18,1024 20,fail
4551888.57344,5018970.32,38536000000000.0,302853000.0,1433,18,1024 24,fail
4551888.57344,5018970.32,44958600000000.0,353328000.0,1434,18,1024 28,fail
4551888.57344,5018970.32,51381200000000.0,403803388.8888889,1435,18,1024 32,fail
4551888.57344,5018970.32,57803700000000.0,454279000.0,1436,18,1024 36,fail
4551888.57344,5018970.32,64226300000000.0,504754000.0,1437,18,1024 40,fail
4551888.57344,5018970.32,70648900000000.0,555229000.0,1438,18,1024 44,fail
4551888.57344,5018970.32,77071500000000.0,605704000.0,1439,18,1024 48,fail
4551888.57344,5018970.32,83494100000000.0,656179388.8888888,1440,18,1024 52,fail
4551888.57344,5018970.32,89916600000000.0,706655000.0,1441,18,1024 56,fail
16231.90016,2966.08,25690900000000.0,201903000.0,1442,1,1024 16,fail
16231.90016,2966.08,32113400000000.0,252378000.0,1443,1,1024 20,fail
16231.90016,2966.08,38536000000000.0,302853000.0,1444,1,1024 24,fail
16231.90016,2966.08,44958600000000.0,353328000.0,1445,1,1024 28,fail
16231.90016,2966.08,51381200000000.0,403803000.0,1446,1,1024 32,fail
16231.90016,2966.08,57803700000000.0,454279000.0,1447,1,1024 36,fail
16231.90016,2966.08,64226300000000.0,504754000.0,1448,1,1024 40,fail
16231.90016,2966.08,70648900000000.0,555229000.0,1449,1,1024 44,fail
16231.90016,2966.08,77071500000000.0,605704000.0,1450,1,1024 48,fail
16231.90016,2966.08,83494100000000.0,656179000.0,1451,1,1024 52,fail
16231.90016,2966.08,89916600000000.0,706655000.0,1452,1,1024 56,fail
16231.90016,2966.08,25690900000000.0,201903000.0,1453,1,1024 16,fail
16231.90016,2966.08,32113400000000.0,252378000.0,1454,1,1024 20,fail
16231.90016,2966.08,38536000000000.0,302853000.0,1455,1,1024 24,fail
16231.90016,2966.08,44958600000000.0,353328000.0,1456,1,1024 28,fail
16231.90016,2966.08,51381200000000.0,403803000.0,1457,1,1024 32,fail
16231.90016,2966.08,57803700000000.0,454279000.0,1458,1,1024 36,fail
16231.90016,2966.08,64226300000000.0,504754000.0,1459,1,1024 40,fail
16231.90016,2966.08,70648900000000.0,555229000.0,1460,1,1024 44,fail
16231.90016,2966.08,77071500000000.0,605704000.0,1461,1,1024 48,fail
16231.90016,2966.08,83494100000000.0,656179000.0,1462,1,1024 52,fail
16231.90016,2966.08,89916600000000.0,706655000.0,1463,1,1024 56,fail
