DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
2022,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,20 28,fail
2023,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 24,fail
2024,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,20 20,fail
2025,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 16,fail
2026,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 48,fail
2027,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,21 44,fail
2028,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,21 40,fail
2029,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 36,fail
2030,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 32,fail
2031,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
2032,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
2033,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
2034,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
2035,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
2036,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
2037,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
2038,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
2039,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
2040,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
2041,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
2042,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
2043,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
2044,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
2045,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
2046,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
2047,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
2048,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
2049,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
2050,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
2051,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
2052,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
2053,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
2054,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
2055,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
2056,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
2057,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
2058,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
2059,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
2060,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
2061,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
2062,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 48,fail
2063,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,25 44,fail
2064,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,25 40,fail
2065,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 36,fail
2066,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 32,fail
2067,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,25 28,fail
2068,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 24,fail
2069,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,25 20,fail
2070,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 16,fail
2071,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 48,fail
2072,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,26 44,fail
2073,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,26 40,fail
2074,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 36,fail
2075,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 32,fail
2076,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,26 28,fail
2077,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 24,fail
2078,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,26 20,fail
2079,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 16,fail
2080,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 48,fail
2081,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,27 44,fail
2082,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,27 40,fail
2083,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 36,fail
2084,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 32,fail
2085,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,27 28,fail
2086,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 24,fail
2087,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,27 20,fail
2088,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 16,fail
2089,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 48,fail
2090,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,28 44,fail
2091,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,28 40,fail
2092,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 36,fail
2093,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 32,fail
2094,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,28 28,fail
2095,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 24,fail
2096,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,28 20,fail
2097,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 16,fail
2098,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 48,fail
2099,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,29 44,fail
2100,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,29 40,fail
2101,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 36,fail
2102,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 32,fail
2103,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,29 28,fail
2104,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 24,fail
2105,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,29 20,fail
2106,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 16,fail
2107,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 48,fail
2108,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,30 44,fail
2109,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,30 40,fail
2110,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 36,fail
2111,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 32,fail
2112,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,30 28,fail
2113,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 24,fail
2114,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,30 20,fail
2115,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 16,fail
2116,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 48,fail
2117,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,31 44,fail
2118,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,31 40,fail
2119,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 36,fail
2120,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 32,fail
2121,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,31 28,fail
2122,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 24,fail
2123,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,31 20,fail
2124,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 16,fail
2125,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 48,fail
2126,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,32 44,fail
2127,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,32 40,fail
2128,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 36,fail
2129,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 32,fail
2130,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,32 28,fail
2131,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 24,fail
2132,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,32 20,fail
2133,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 16,fail
2134,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 48,fail
2135,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,33 44,fail
2136,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,33 40,fail
2137,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 36,fail
2138,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 32,fail
2139,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,33 28,fail
2140,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 24,fail
2141,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,33 20,fail
2142,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 16,fail
2143,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 48,fail
2144,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,34 44,fail
2145,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,34 40,fail
2146,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 36,fail
2147,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 32,fail
2148,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,34 28,fail
2149,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 24,fail
2150,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,34 20,fail
2151,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 16,fail
2152,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 48,fail
2153,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,35 44,fail
2154,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,35 40,fail
2155,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 36,fail
2156,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 32,fail
2157,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,35 28,fail
2158,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 24,fail
2159,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,35 20,fail
2160,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 16,fail
2161,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 48,fail
2162,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,36 44,fail
2163,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,36 40,fail
2164,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 36,fail
2165,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 32,fail
2166,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,36 28,fail
2167,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 24,fail
2168,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,36 20,fail
2169,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 16,fail
2170,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 48,fail
2171,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,37 44,fail
2172,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,37 40,fail
2173,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 36,fail
2174,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 32,fail
2175,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,37 28,fail
2176,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 24,fail
2177,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,37 20,fail
2178,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 16,fail
2179,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 48,fail
2180,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,38 44,fail
2181,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,38 40,fail
2182,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 36,fail
2183,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 32,fail
2184,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,38 28,fail
2185,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 24,fail
2186,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,38 20,fail
2187,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 16,fail
2188,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 48,fail
2189,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,39 44,fail
2190,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,39 40,fail
2191,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 36,fail
2192,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 32,fail
2193,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,39 28,fail
